Data,Vazao
2023-08-13 04:00:00,915930128.0
2023-08-13 08:00:00,921174338.0
2023-08-13 12:00:00,898105613.0
2023-08-13 16:00:00,
2023-08-13 20:00:00,890242308.5
2023-08-14 00:00:00,910167381.0
2023-08-14 04:00:00,895485874.0
2023-08-14 08:00:00,924319189.0
2023-08-14 12:00:00,912263765.0
2023-08-14 16:00:00,901253370.0
2023-08-14 20:00:00,896533017.0
2023-08-15 00:00:00,897058607.5
2023-08-15 04:00:00,
2023-08-15 08:00:00,895222754.0
2023-08-15 12:00:00,916454965.0
2023-08-15 16:00:00,
2023-08-15 20:00:00,912262170.0
2023-08-16 00:00:00,897581606.0
2023-08-16 04:00:00,
2023-08-16 08:00:00,
2023-08-16 12:00:00,919076887.0
2023-08-16 16:00:00,
2023-08-16 20:00:00,886048359.0
2023-08-17 00:00:00,874511378.0
2023-08-17 04:00:00,893911576.0
2023-08-17 08:00:00,911738837.0
2023-08-17 12:00:00,887622940.5
2023-08-17 16:00:00,
2023-08-17 20:00:00,916981247.5
2023-08-18 00:00:00,887358831.5
2023-08-18 04:00:00,905971249.0
2023-08-18 08:00:00,919600508.0
2023-08-18 12:00:00,898628059.0
2023-08-18 16:00:00,
2023-08-18 20:00:00,878706619.5
2023-08-19 00:00:00,924321130.0
2023-08-19 04:00:00,
2023-08-19 08:00:00,894435807.0
2023-08-19 12:00:00,
2023-08-19 16:00:00,921698580.0
2023-08-19 20:00:00,926156348.0
2023-08-20 00:00:00,905182060.0
2023-08-20 04:00:00,901771302.0
2023-08-20 08:00:00,925892654.0
2023-08-20 12:00:00,899677034.5
2023-08-20 16:00:00,913835217.0
2023-08-20 20:00:00,908591467.0
2023-08-21 00:00:00,911736441.0
2023-08-21 04:00:00,
2023-08-21 08:00:00,898368247.5
2023-08-21 12:00:00,924846806.0
2023-08-21 16:00:00,930873857.0
2023-08-21 20:00:00,899709113.0
2023-08-22 00:00:00,914359254.5
2023-08-22 04:00:00,
2023-08-22 08:00:00,882115347.5
2023-08-22 12:00:00,904660163.5
2023-08-22 16:00:00,924319050.0
2023-08-22 20:00:00,869267982.0
2023-08-23 00:00:00,900203981.0
2023-08-23 04:00:00,903350437.0
2023-08-23 08:00:00,909117073.0
2023-08-23 12:00:00,884999515.0
2023-08-23 16:00:00,
2023-08-23 20:00:00,911736703.5
2023-08-24 00:00:00,894436750.0
2023-08-24 04:00:00,
2023-08-24 08:00:00,902301903.0
2023-08-24 12:00:00,902563284.5
2023-08-24 16:00:00,
2023-08-24 20:00:00,896534516.0
2023-08-25 00:00:00,905969730.0
2023-08-25 04:00:00,
2023-08-25 08:00:00,902825346.0
2023-08-25 12:00:00,
2023-08-25 16:00:00,922747572.0
2023-08-25 20:00:00,918029174.0
2023-08-26 00:00:00,916454091.0
2023-08-26 04:00:00,
2023-08-26 08:00:00,891291780.5
2023-08-26 12:00:00,893913811.0
2023-08-26 16:00:00,
2023-08-26 20:00:00,889984778.0
2023-08-27 00:00:00,875556844.0
2023-08-27 04:00:00,896531019.0
2023-08-27 08:00:00,899154998.0
2023-08-27 12:00:00,889194715.0
2023-08-27 16:00:00,901775855.0
2023-08-27 20:00:00,886048536.0
2023-08-28 00:00:00,925369152.0
2023-08-28 04:00:00,915409639.0
2023-08-28 08:00:00,
2023-08-28 12:00:00,912261074.0
2023-08-28 16:00:00,914882651.0
2023-08-28 20:00:00,888407048.5
2023-08-29 00:00:00,868745650.0
2023-08-29 04:00:00,896532166.0
2023-08-29 08:00:00,874517723.5
2023-08-29 12:00:00,889454488.5
2023-08-29 16:00:00,836763857.0
2023-08-29 20:00:00,909640726.0
2023-08-30 00:00:00,907542946.5
2023-08-30 04:00:00,
2023-08-30 08:00:00,904659796.5
2023-08-30 12:00:00,894436511.5
2023-08-30 16:00:00,
2023-08-30 20:00:00,909642181.0
2023-08-31 00:00:00,900465008.0
2023-08-31 04:00:00,
2023-08-31 08:00:00,896009517.5
2023-08-31 12:00:00,902824748.0
2023-08-31 16:00:00,889720784.0
2023-08-31 20:00:00,900201820.0
2023-09-01 00:00:00,
2023-09-01 04:00:00,902825064.0
2023-09-01 08:00:00,923795409.0
2023-09-01 12:00:00,898894129.5
2023-09-01 16:00:00,
2023-09-01 20:00:00,915670345.0
2023-09-02 00:00:00,904660590.5
2023-09-02 04:00:00,
2023-09-02 08:00:00,921961533.0
2023-09-02 12:00:00,908853167.5
2023-09-02 16:00:00,
2023-09-02 20:00:00,922222784.0
2023-09-03 00:00:00,
2023-09-03 04:00:00,916456890.0
2023-09-03 08:00:00,875036715.0
2023-09-03 12:00:00,
2023-09-03 16:00:00,896798284.5
2023-09-03 20:00:00,905449541.0
2023-09-04 00:00:00,911477306.0
2023-09-04 04:00:00,
2023-09-04 08:00:00,897319491.0
2023-09-04 12:00:00,910685797.0
2023-09-04 16:00:00,
2023-09-04 20:00:00,898632956.0
2023-09-05 00:00:00,875825708.5
2023-09-05 04:00:00,896530686.0
2023-09-05 08:00:00,858256580.0
2023-09-05 12:00:00,910688256.0
2023-09-05 16:00:00,
2023-09-05 20:00:00,906756816.0
2023-09-06 00:00:00,914884023.0
2023-09-06 04:00:00,920650050.0
2023-09-06 08:00:00,892863020.5
2023-09-06 12:00:00,898369903.5
2023-09-06 16:00:00,
2023-09-06 20:00:00,887620408.5
